mean_times_cum,mean_mag,mean_energy
583.4180957855885,0.5008928571428571,0.13348214285714285
583.6212657002108,0.5,0.13839285714285715
583.8008928444859,0.5035714285714286,0.140625
584.0032989306484,0.4986607142857143,0.14017857142857143
584.2011285863606,0.5,0.13973214285714286
584.3665900078436,0.49776785714285715,0.13883928571428572
584.5708513921388,0.49330357142857145,0.14285714285714285
584.7618067364566,0.4973214285714286,0.1419642857142857
584.9512169861885,0.49642857142857144,0.14017857142857143
585.1380262461228,0.49598214285714287,0.1455357142857143
585.3359603552333,0.49776785714285715,0.14375
585.5372486066124,0.49776785714285715,0.14107142857142857
585.7225415398217,0.49642857142857144,0.14285714285714285
585.9087877301993,0.49464285714285716,0.13839285714285715
586.0937440218407,0.490625,0.13660714285714284
586.286920128904,0.4915178571428571,0.13883928571428572
586.4723727401068,0.49642857142857144,0.13794642857142858
586.6662183740483,0.49598214285714287,0.13348214285714285
586.8668281193907,0.4973214285714286,0.1375
587.0461315781139,0.4973214285714286,0.14017857142857143
587.2377377885365,0.49776785714285715,0.1392857142857143
587.4286150128424,0.4982142857142857,0.13660714285714284
587.6204995737509,0.49955357142857143,0.13794642857142858
587.8134557324989,0.49955357142857143,0.13794642857142858
587.9965525338164,0.5004464285714286,0.13616071428571427
588.1808886230756,0.5004464285714286,0.134375
588.3890935203241,0.5022321428571429,0.13392857142857142
588.572189847512,0.503125,0.13392857142857142
588.7547249281942,0.5049107142857143,0.13616071428571427
588.9592741937829,0.5075892857142857,0.13348214285714285
589.1440124610391,0.5075892857142857,0.13303571428571428
589.3335087534111,0.5098214285714285,0.13080357142857144
589.533720221359,0.509375,0.13214285714285715
589.7209104348924,0.509375,0.13660714285714284
589.9051267164812,0.5116071428571428,0.1357142857142857
590.1017009502413,0.5116071428571428,0.13660714285714284
590.2922246890876,0.5098214285714285,0.13973214285714286
590.4802295293948,0.5147321428571429,0.140625
590.6740387501992,0.5138392857142857,0.14375
590.8561586736196,0.509375,0.14107142857142857
591.0518987410203,0.5071428571428571,0.14330357142857142
591.2470370364152,0.5058035714285715,0.1455357142857143
591.4317183037014,0.5075892857142857,0.14285714285714285
591.6295111318723,0.5058035714285715,0.14330357142857142
591.815556429036,0.5071428571428571,0.14330357142857142
592.0113070349073,0.50625,0.14241071428571428
592.2019843541827,0.5098214285714285,0.14285714285714285
592.3917797643219,0.5089285714285714,0.1419642857142857
592.5787974334186,0.5053571428571428,0.14017857142857143
592.7741992353091,0.5040178571428572,0.13794642857142858
592.9626491962617,0.5044642857142857,0.1357142857142857
593.1480660285669,0.5035714285714286,0.13839285714285715
593.3355603737965,0.5040178571428572,0.14464285714285716
593.5275836971193,0.503125,0.14241071428571428
593.7153989789507,0.5008928571428571,0.13883928571428572
593.9081132249861,0.5017857142857143,0.1375
594.1044335446425,0.5035714285714286,0.13973214285714286
594.2937168344234,0.5035714285714286,0.14151785714285714
594.4884976863358,0.5013392857142858,0.13973214285714286
594.6781917784601,0.5026785714285714,0.14330357142857142
594.8608687162858,0.5049107142857143,0.13660714285714284
595.0593247657109,0.5058035714285715,0.13883928571428572
595.2442335706829,0.5071428571428571,0.13660714285714284
595.4380985669212,0.5089285714285714,0.13883928571428572
595.6166221024448,0.5058035714285715,0.14151785714285714
595.8177908564195,0.5058035714285715,0.13660714285714284
596.01167884659,0.5053571428571428,0.134375
596.2063323619614,0.5040178571428572,0.13392857142857142
596.3923049704064,0.5058035714285715,0.13660714285714284
596.5851813602507,0.5058035714285715,0.13794642857142858
596.7741063920936,0.5071428571428571,0.14107142857142857
596.9676074860707,0.5071428571428571,0.14375
597.1518034728269,0.5053571428571428,0.14642857142857144
597.3495026372378,0.5071428571428571,0.146875
597.5382897892104,0.5080357142857143,0.14910714285714285
597.7312758000163,0.509375,0.14732142857142858
597.9185257648563,0.5080357142857143,0.14464285714285716
598.1108989089777,0.5120535714285714,0.14508928571428573
598.291738578942,0.5098214285714285,0.140625
598.4843654083184,0.5116071428571428,0.14419642857142856
598.6871851899948,0.5111607142857143,0.1419642857142857
598.8652734821238,0.5107142857142857,0.14151785714285714
599.0650019880262,0.5125,0.140625
599.2537622427316,0.5120535714285714,0.1455357142857143
599.4489628481862,0.5147321428571429,0.14419642857142856
599.6440038103505,0.515625,0.14508928571428573
599.8252682352513,0.5160714285714286,0.14866071428571428
600.0123045185072,0.5165178571428571,0.14732142857142858
600.2033488371076,0.5133928571428571,0.14419642857142856
600.3963100034532,0.5111607142857143,0.146875
600.5881123004235,0.5133928571428571,0.1375
600.7779679462708,0.5116071428571428,0.14017857142857143
600.9672892083087,0.5125,0.14285714285714285
601.1536223229461,0.5129464285714286,0.14107142857142857
601.3565599692745,0.5133928571428571,0.14285714285714285
601.5534826198428,0.5116071428571428,0.14598214285714287
601.7280361207067,0.509375,0.14642857142857144
601.9277649512165,0.5089285714285714,0.14419642857142856
602.1203679697941,0.5080357142857143,0.14151785714285714
602.3125022539857,0.5107142857142857,0.140625
602.487332266387,0.5080357142857143,0.140625
602.6897342382097,0.509375,0.14107142857142857
602.880063290452,0.5098214285714285,0.14375
603.0563212339267,0.5098214285714285,0.14107142857142857
603.2681247721004,0.5075892857142857,0.13973214285714286
603.4437706927255,0.5084821428571429,0.14375
603.6392358016915,0.5075892857142857,0.14107142857142857
603.8361740364169,0.5066964285714286,0.1419642857142857
604.0258833066875,0.50625,0.14017857142857143
604.2108748000965,0.5066964285714286,0.1419642857142857
604.4002533162575,0.5098214285714285,0.1419642857142857
604.5849603850425,0.5084821428571429,0.14151785714285714
604.7953500096062,0.5075892857142857,0.14508928571428573
604.9808600964394,0.5098214285714285,0.14508928571428573
605.1577851188376,0.509375,0.14330357142857142
605.3534870140592,0.5066964285714286,0.146875
605.5465002598096,0.5066964285714286,0.14508928571428573
605.7344995705286,0.50625,0.1419642857142857
605.9304576278713,0.5049107142857143,0.14017857142857143
606.1203047597795,0.5049107142857143,0.14285714285714285
606.307092574408,0.5053571428571428,0.14241071428571428
606.5033298392806,0.503125,0.13973214285714286
606.684724112195,0.5035714285714286,0.13794642857142858
606.8847476953512,0.5026785714285714,0.1392857142857143
607.0681331161923,0.5026785714285714,0.14151785714285714
607.2679384315271,0.49955357142857143,0.14151785714285714
607.4485374979695,0.5004464285714286,0.14642857142857144
607.6451208832741,0.4982142857142857,0.14598214285714287
607.8333280925236,0.49508928571428573,0.14732142857142858
608.0192604709432,0.4941964285714286,0.14910714285714285
608.2117208933356,0.49910714285714286,0.14910714285714285
608.392104279623,0.49776785714285715,0.15044642857142856
608.6027634006539,0.5013392857142858,0.14955357142857142
608.7741391206824,0.49955357142857143,0.14732142857142858
608.986007702187,0.4986607142857143,0.15089285714285713
609.1675616077164,0.4982142857142857,0.15178571428571427
609.3585362255741,0.4986607142857143,0.15178571428571427
609.5496207302351,0.4955357142857143,0.153125
609.7303619580507,0.4955357142857143,0.15223214285714284
609.9231434030366,0.496875,0.15178571428571427
610.1240310119365,0.496875,0.15357142857142858
610.312611862976,0.4982142857142857,0.1513392857142857
610.5076624749447,0.49910714285714286,0.1513392857142857
610.6997398339264,0.503125,0.15535714285714286
610.8930077157305,0.5040178571428572,0.15535714285714286
611.0724377936629,0.5022321428571429,0.15089285714285713
611.2636891874515,0.5022321428571429,0.1513392857142857
611.4556387079438,0.5035714285714286,0.15089285714285713
611.6411033881902,0.5026785714285714,0.15
611.8383056812961,0.5035714285714286,0.14955357142857142
612.0303323427617,0.5008928571428571,0.15044642857142856
612.217842075538,0.5008928571428571,0.14821428571428572
612.417756029902,0.5008928571428571,0.14776785714285715
612.5913705133521,0.5004464285714286,0.14642857142857144
612.7864547764036,0.5,0.14419642857142856
612.9797139244467,0.4973214285714286,0.14821428571428572
613.1699278206612,0.49910714285714286,0.1455357142857143
613.3673912350312,0.4982142857142857,0.15
613.545334693202,0.496875,0.15
613.7527212858997,0.4973214285714286,0.14642857142857144
613.9382243904446,0.49642857142857144,0.14598214285714287
614.1291535361781,0.49642857142857144,0.1455357142857143
614.3212936474963,0.49642857142857144,0.14642857142857144
614.5083445437715,0.496875,0.14776785714285715
614.6970259651579,0.4986607142857143,0.14821428571428572
614.8837313575593,0.5013392857142858,0.1455357142857143
615.0772102477893,0.5035714285714286,0.14598214285714287
615.2647277591544,0.5022321428571429,0.14419642857142856
615.4707196269096,0.5013392857142858,0.14955357142857142
615.6499901415808,0.5022321428571429,0.14642857142857144
615.8463122270805,0.503125,0.14821428571428572
616.0271658116388,0.5044642857142857,0.14910714285714285
616.2265624930163,0.503125,0.15044642857142856
616.4162227913808,0.5075892857142857,0.15044642857142856
616.6006898574946,0.5084821428571429,0.15178571428571427
616.7869599700879,0.5111607142857143,0.15267857142857144
616.9845501298797,0.5138392857142857,0.14955357142857142
617.1755373631972,0.5125,0.1513392857142857
617.3730286276171,0.5138392857142857,0.14598214285714287
617.5659152872016,0.5075892857142857,0.15089285714285713
617.7432905325051,0.5071428571428571,0.15044642857142856
617.9505893592344,0.5066964285714286,0.15
618.1406711007446,0.5071428571428571,0.14732142857142858
618.3127977367194,0.5080357142857143,0.14419642857142856
618.5074457196638,0.5089285714285714,0.14776785714285715
618.6938731484927,0.5102678571428572,0.15
618.882998203695,0.5089285714285714,0.14955357142857142
619.0780116657259,0.509375,0.15223214285714284
619.2826326035313,0.5084821428571429,0.153125
619.4669054250929,0.5098214285714285,0.15178571428571427
619.6620905695216,0.5111607142857143,0.15044642857142856
619.8415890737803,0.5084821428571429,0.14642857142857144
620.0384472230861,0.509375,0.1455357142857143
620.22630005692,0.5071428571428571,0.14642857142857144
620.4164381249541,0.50625,0.1455357142857143
620.6148083683346,0.503125,0.14642857142857144
620.8072158388338,0.5022321428571429,0.14464285714285716
620.9919736050828,0.5017857142857143,0.14464285714285716
621.1817777126397,0.5022321428571429,0.1455357142857143
621.3762547560447,0.5017857142857143,0.14642857142857144
621.56671000651,0.5017857142857143,0.14285714285714285
621.7508471546337,0.5022321428571429,0.14151785714285714
621.9446124058592,0.5004464285714286,0.14241071428571428
622.1311526473914,0.503125,0.1419642857142857
622.3265816102418,0.5035714285714286,0.13973214285714286
622.5183698855759,0.503125,0.13883928571428572
622.7010031157312,0.5013392857142858,0.14330357142857142
622.8993845901014,0.5008928571428571,0.14642857142857144
623.0850520056534,0.5008928571428571,0.14866071428571428
623.2837024655438,0.49955357142857143,0.14910714285714285
623.4678155253089,0.5004464285714286,0.14866071428571428
623.6672748867533,0.5040178571428572,0.14732142857142858
623.8444621707883,0.5026785714285714,0.14598214285714287
624.0509951792877,0.5008928571428571,0.14107142857142857
624.2342289079143,0.5013392857142858,0.1419642857142857
624.4177933800087,0.49910714285714286,0.13973214285714286
624.6161940993512,0.4986607142857143,0.1419642857142857
624.7925816975171,0.4973214285714286,0.14151785714285714
624.9903345741036,0.49508928571428573,0.14151785714285714
625.1773477991188,0.49776785714285715,0.14508928571428573
625.3833357193666,0.4973214285714286,0.14910714285714285
625.5640840645993,0.49955357142857143,0.14866071428571428
625.7616613302979,0.5013392857142858,0.14821428571428572
625.9482056103892,0.5044642857142857,0.14464285714285716
626.1392530543677,0.5044642857142857,0.14017857142857143
626.3365275747665,0.5035714285714286,0.13883928571428572
626.5134057571478,0.5035714285714286,0.14107142857142857
626.7067572222917,0.5022321428571429,0.14375
626.899935509456,0.5004464285714286,0.1419642857142857
627.0909923868667,0.503125,0.1375
627.2876797076904,0.5022321428571429,0.140625
627.4766578964394,0.5017857142857143,0.14017857142857143
627.6571264851842,0.5017857142857143,0.140625
627.8576154030994,0.4973214285714286,0.14107142857142857
628.048625912488,0.49642857142857144,0.13482142857142856
628.2372192614389,0.4986607142857143,0.140625
628.4222255420226,0.5,0.13973214285714286
628.6242535668551,0.49955357142857143,0.13794642857142858
628.8058559047762,0.5,0.13794642857142858
628.9955237052442,0.5040178571428572,0.13526785714285713
629.1917037918415,0.5035714285714286,0.13616071428571427
629.3826523323432,0.5053571428571428,0.13526785714285713
629.5709623845371,0.50625,0.13705357142857144
629.7618793076389,0.5080357142857143,0.1375
629.9489109169303,0.509375,0.13794642857142858
630.1330509558801,0.5089285714285714,0.13839285714285715
630.33743732277,0.50625,0.1375
630.5264341798273,0.5071428571428571,0.13883928571428572
630.712665593698,0.50625,0.134375
630.9067337745734,0.5053571428571428,0.13526785714285713
631.0922440121566,0.503125,0.13303571428571428
631.2943760179592,0.5022321428571429,0.13660714285714284
631.4742772666333,0.5017857142857143,0.14241071428571428
631.6594909449299,0.5013392857142858,0.14419642857142856
631.8579219312921,0.5026785714285714,0.140625
632.0422803318191,0.503125,0.13883928571428572
632.2407320594566,0.503125,0.13883928571428572
